id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
175445363,Giải Tích Trên Đa Tạp,,available,"Nội dung gồm:
Chương 1: Một số vấn đề về không gian vectơ hữu hạn chiều
Chương 2: Phép tính vi phân của hàm vectơ
Chương 3: Tích phân trên một miền trong không gian R
Chương 4: Dạng vi phân, Tích...",67500,0,67500,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
4060983,Bộ SGK Toán Singapore lớp mẫu giáo - K2 Get Ready for Maths,,available,Độ tuổi: 3-6 - Get ready for Maths bộ sách cơ bản nhất dành cho lứa tuổi từ 4-6 tuổi. Bộ sản phẩm dành riêng cho các bé học mẫu giáo. Với những dạng toán nhận biết sinh động sẽ là cách để trẻ có...,68000,0,68000,0,5.0,1,"{'text': 'Đã bán 5', 'value': 5}",sach_giao_khoa_giao_trinh,
180584842,Ứng Dụng Arcgis Trong Nghiên Cứu Và Giảng Dạy Địa Lí,,available,"Nội dung gồm có:
1. Tổng quan về hệ thông tin địa lí và các ứng dụng2. Giới thiệu phần mềm Arcgis3. Xây dựng cơ sở dữ liệu trong Arcgis4. Phân tích không gian5. Phân tích xử lí ảnh viễn thám trong...",104500,0,104500,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_giao_khoa_giao_trinh,Bìa mềm
68510745,Giáo Trình Tác Phẩm Báo Mạng Điện Tử,,available,Nền báo chí Việt Nam trong thời đại “kỷ nguyên số” đã có bước chuyển mình thức thời và mạnh mẽ. Báo mạng điện tử tuy sinh sau đẻ muộn nhưng đã nhanh chóng khẳng định được vai trò của mình trong lòng...,84150,0,84150,0,4.7,7,"{'text': 'Đã bán 33', 'value': 33}",sach_giao_khoa_giao_trinh,Bìa mềm
192457505,VBT Mĩ Thuật 3 - Bản 2 (Chân Trời Sáng Tạo) (2022),nhieu tac gia,available,"
 
 
  VBT Mĩ Thuật 3 - Bản 2 (Chân Trời Sáng Tạo) (2022)
 
",9000,0,9000,0,5.0,1,"{'text': 'Đã bán 5', 'value': 5}",sach_giao_khoa_giao_trinh,
164581205,Hoạt động giáo dục nghề phổ thông - Nghề tin học văn phòng 11,,available,"








LỜI NÓI ĐẦU Sách “Nghề Tin học văn phòng"" được biên soạn theo ""Chương trình Giáo dục Nghề phổ thông"" do Bộ Giáo dục và Đào tạo ban hành năm 2006, nhằm cung cấp cho học sinh những kiến thức...",46000,0,46000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,
90985749,Vật Lý Và Kỹ Thuật Chân Không,,available,"Giáo trình Vật lý và kỹ thuật chân không được biên soạn dành cho sinh viên ngành Vật lý kỹ thuật cũng như các ngành kỹ thuật của các trường đại học, cao đẳng hoặc cho những người muốn tìm hiểu và làm...",94500,0,94500,0,4.0,1,"{'text': 'Đã bán 4', 'value': 4}",sach_giao_khoa_giao_trinh,Bìa mềm
89179094,Giáo Trình Thực Hành Dạy Học Ngữ Văn Ở Trường Phổ Thông,,available,"Chú trọng tính thực hành, giáo trình được biên soạn theo hướng tổ chức các hoạt động học tập cho sinh viên. Nội dung thực hành gồm 6 môđun: Thực hành tìm hiểu hoạt động dạy học Ngữ văn ở trường phổ...",95000,0,95000,0,5.0,8,"{'text': 'Đã bán 21', 'value': 21}",sach_giao_khoa_giao_trinh,Bìa mềm
186257601,Vở Tập Vẽ 5 (2022),nhieu tac gia,available,"
 
 
  Vở Tập Vẽ 5 (2022)
 
",13900,0,13900,0,0.0,0,"{'text': 'Đã bán 41', 'value': 41}",sach_giao_khoa_giao_trinh,
192948690,Chuyên Đề Học Tập Giáo Dục Kinh Tế Và Pháp Luật 10 (Kết Nối Trí Thức) (2022),nhieu tac gia,available,"
 
 
  Chuyên Đề Học Tập Giáo Dục Kinh Tế Và Pháp Luật 10 (Kết Nối Trí Thức) (2022)
 
",11000,0,11000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_giao_khoa_giao_trinh,
191089523,Giáo Trình XÂY DỰNG VĂN VĂN BẢN PHÁP LUẬT,,available,"
",112000,0,112000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,Bìa mềm
73262264,Chủ Nghĩa Xã Hội Hiện Thực – Thực Trạng Và Triển Vọng (Giáo Trình Đào Tạo Sau Đại Học Chuyên Ngành Chủ Nghĩa Xã Hội Khoa Học),,available,"Cuốn sách trình bày một cách có hệ thống quá trình hình phát triển của chủ nghĩa xã hội hiện thực từ năm 1917 đến nay, trong đó giới thiệu một số mô hình chủ nghĩa xã hội tiêu biểu ở Liên Xô, Trung...",72980,0,72980,0,3.7,3,"{'text': 'Đã bán 34', 'value': 34}",sach_giao_khoa_giao_trinh,Bìa mềm
181776927,Vật Lý Đại Cương Tập 2 - Dùng Cho Sinh Viên Các Trường Cao Đẳng,,available,"Lời nói đầu Bộ giáo trình Vật lý đại cương gồm hai tập được biên soạn cho sinh viên các trường Cao đẳng. Tập hai của cuốn giáo trình này trình bày sâu hơn các phần Điện, Điện từ và trình bày khái...",35000,0,35000,0,0.0,0,,sach_giao_khoa_giao_trinh,
175433195,"Giáo Trình Kế Toán Doanh Nghiệp Dịch Vụ (Dùng cho sinh viên đại học, cao đẳng chuyên ngành kế toán)",,available,"Nội dung gồm 5 chương:
Chương 1: Tổ chức công tác kế toán trong doanh nghiệp kinh doanh dịch vụ
Chương 2: Kế toán hoạt động kinh doanh dịch vụ khách sạn
Chương 3: Kế toán hoạt động kinh doanh dịch vụ...",24000,0,24000,0,0.0,0,"{'text': 'Đã bán 7', 'value': 7}",sach_giao_khoa_giao_trinh,Bìa mềm
175096155,Bài Tập Cơ Học Kỹ Thuật,,available,"Cơ học kỹ thuật là một môn học cơ sở trong chương trình đào tạo sinh viên đại học kỹ thuật. Ở Liên Xô trước đây và Liên bang Nga hiện nay, tên môn học này được gọi là Cơ học lý thuyết. Ở Mỹ, CHLB...",55000,0,55000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,
179764520,Giáo Trình Trình Bày &amp; Minh Họa Xuất Bản Phẩm,,available,"GIỚI THIỆU SÁCH


Trình bày và minh họa là một khâu quan trọng trong quá trình xuất bản xuất bản phẩm, góp phần nâng cao chất lượng và giá trị xã hội của xuât bản phẩm ( đặc biệt là sách). Người đọc...",84150,0,84150,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,Bìa mềm
109576719,Giáo Trình Vệ Sinh Trẻ Em,,available,"Trình bày đối tượng, nhiệm vụ và phương pháp nghiên cứu vệ sinh trẻ em; những kiến thức cơ bản về vệ sinh học; các giai đoạn lứa tuổi sức khoẻ và phát triển thể chất của trẻ em; vệ sinh các cơ quan...",42750,0,42750,0,5.0,1,"{'text': 'Đã bán 10', 'value': 10}",sach_giao_khoa_giao_trinh,Bìa mềm
74689984,Hướng Dẫn Học Tập Môn Xã Hội - Tập 1 (Lớp 1 - Lớp 6),,available,"Nội dung gồm có:
Chương 1: Dẫn nhậpChương 2: Môn xã hội từ lớp 1 đến lớp 6Chương 3: Lớp 1Chương 4: Lớp 2Chương 5: Lớp 3Chương 6: Lớp 4Chương 7: Lớp 5Chương 8: Lớp 6Phụ lục",71250,0,71250,0,4.3,6,"{'text': 'Đã bán 34', 'value': 34}",sach_giao_khoa_giao_trinh,
174848996,Giáo Trình Hoạt Động Sống Và Tiến Hóa Của Các Hệ Cơ Quan Động Vật,,available,"Nội dung:
Sách gồm 9 chương:
Chương mở đầu: Vai trò của lớp bọc ngoài và phân hóa cơ quan trong hình thành môi trường trong của cơ thể
Chương 1: Nâng đỡ và chuyển vận của động vật
Chương 2: Dinh...",85500,0,85500,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
186234897,"Giáo trình  LÝ LUẬN CHUNG VỀ NHÀ NƯỚC VÀ PHÁP LUẬT (Dùng Cho Đào Tạo Đại Học, Sau Đại Học Và Trên Đại Học Ngành Luật) (Xuất bản lần thứ ba có chỉnh sửa, bổ sung) - Bản in năm 2022",,available,"
",285000,0,285000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_giao_khoa_giao_trinh,Bìa mềm
172075743,"Giáo Trình Luật Hình Sự Việt Nam - Phần Chung (Dùng trong các Trường Đại học chuyên ngành Luật, An ninh, Công an)",,available,"Giáo trình cung cấp khá đầy đủ kiến thức cơ sở về cơ sở lý luận, cơ sở pháp lý và cơ sở thực tiễn của việc xử lý tội phạm và xác định các vấn đề liên quan đến tội phạm trong Luật hình sự",52200,0,52200,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_giao_khoa_giao_trinh,Bìa mềm
181361118,Kỹ Thuật An Toàn Và Môi Trường (Giáo trình dùng cho cán bộ giảng dạy và sinh viên các trường kỹ thuật),,available,Kỹ Thuật An Toàn Và Môi Trường được biên soạn với mục đích làm giáo trình cho giảng viên và sinh viên cơ khí thuộc các hệ đào tạo trong cả nước. Nội dung sách gồm 2 phần chính: các vấn đề an toàn lao...,152100,0,152100,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
119446030,Combo 3 cuốn Giáo Trình Triết Học Mác – Lênin + Giáo Trình Kinh Tế Chính Trị Mác – Lênin + Giáo Trình Lịch Sử Đảng Cộng Sản Việt Nam (Dành Cho Bậc Đại Học Hệ Không Chuyên Lý Luận Chính Trị) - Bộ mới năm 2021,,available,"Bộ giáo trình lý luận chính trị gồm 5 cuốn dành cho bậc đại học hệ không chuyên lý luận chính trị.
Bộ sách là tài liệu giảng dạy, học tập cho giảng viên, sinh viên các trường đại học theo chương...",232760,0,232760,0,5.0,9,"{'text': 'Đã bán 19', 'value': 19}",sach_giao_khoa_giao_trinh,Bìa mềm
180955711,Ký Sinh Trùng và Bệnh Ký Sinh Trùng Ở Vật Nuôi ,,available,"ĐẠI CƯƠNG VỀ KÝ SINH TRÙNG
Chương 1
KHÁI NIỆM VỀ KÝ SINH TRÙNG VÀ BỆNH KÝ SINH TRÙNG, NGUỒN GỐC VÀ SỰ PHÂN BỐ CỦA KÝ SINH TRÙNG
1. KHÁI NIỆM VỀ KÝ SINH TRÙNG
1.1. Hiện tượng ký sinh và định nghĩa về...",38500,0,38500,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,
174878276,Máy Phụ Tàu Thủy ,,available,"Máy phụ tàu thuỷ là môn học kỹ thuật vô cùng quan trọng của chuyên ngành máy tàu thuỷ, nó là nền tảng để giúp cho người học nắm bắt được kiến thức chuyên môn, người học sẽ có cơ sở kiến thức để khai...",62000,3000,59000,5,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,
181751256,Giáo Trình Vẽ Kĩ Thuật - Sách Dùng Cho Các Trường Đào Tạo Hệ Trung Cấp Chuyên NGhiệp ,,available,"Giáo trình Vẽ kĩ thuật được biên soạn theo đề cương do Vụ Giáo dục chuyên nghiệp Bộ Giáo dục &amp; Đào tạo xây dựng và thông qua. Nội dung được biên soạn theo tinh thần ngắn gọn, dễ hiểu. Các kiến...",45000,0,45000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_giao_khoa_giao_trinh,
178575620,Hướng Dẫn Thực Hành Kinh Tế Học Vi Mô ,,available,"Kinh tế Vi mô là một bộ phận của Kinh tế học, với tư cách là một môn khoa học cơ sở, nghiên cứu bản chất các hiện tượng và quy luật kinh tế thị trường. Muốn nắm vững được nội dung của lý thuyết Kinh...",23000,0,23000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,
178114030,Bài Tập Phát Âm Trọng Âm Tiếng Anh (Ôn Thi Vào Lớp 10 Và 10 Chuyên) bc),Thùy Dương,available,"Để ôn thi vào lớp 10 đạt hiệu quả cao, ngoài việc phải nắm vững những kiến thức trọng tâm về từ vựng và ngữ pháp, các em còn cần phải nắm rõ cấu trúc và cách làm các dạng bài thường gặp trong kì thi...",52000,0,52000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
193555732,Tập Viết 1/1 (Chân Trời Sáng Tạo) (2022),nhieu tac gia,available,"
 
 
  Tập Viết 1/1 (Chân Trời Sáng Tạo) (2022)
 
",9000,0,9000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,
163476559,Chỉnh Hình Răng Mặt - Tập 2 (Dùng cho sinh viên Răng Hàm Mặt),,available,"Nội dung sách bao gồm các kiến thức, kỹ năng răng hàm mặt, cập nhật các tiến bộ khoa học kỹ thuật trong nước và trên thế giới: giải thích được quá trình răng dịch chuyển trong nắn chỉnh răng, áp dụng...",75000,0,75000,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_giao_khoa_giao_trinh,Bìa mềm
190455210,Giáo Trình Tài Chính Tiền Tệ,,available,"
",128000,0,128000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,Bìa mềm
181120836,Giáo Trình Vật Lý Đại Cương Tập 1 ( Dùng Cho Sinh Viên Các Trường Cao Đẳng) ,,available,"Mục đích của các khoa học tự nhiên là nghiên cứu thế giới tự nhiên, nắm được các tính chất, các quy luật và bản chất các quy luật của tự nhiên để tìm những ứng dụng trong thực tế hoặc ""chung sống hoà...",24000,0,24000,0,0.0,0,,sach_giao_khoa_giao_trinh,
58271177,Các Vấn Đề Cơ Bản Trong Phẫu Thuật Tạo Hình Thẩm Mỹ (Phần II: Da Và Dị Tật Bẩm Sinh),,available,"Phẫu thuật Tạo hình và Thẩm mỹ là một chuyên ngành được hình thành và phát triển trong vài thập kỷ gần đây ở nước ta. Mặc dù vẫn được coi là một ngành non trẻ trong nền y học Việt Nam, nhưng sự tiến...",70000,0,70000,0,4.7,11,"{'text': 'Đã bán 42', 'value': 42}",sach_giao_khoa_giao_trinh,Bìa mềm
177733380,Giáo Trình Lý Luận về Nhà Nước và Pháp Luật ,,available,"Lý luận về nhà nước và pháp luật là môn khoa học pháp lý pháp chứa đựng hệ thống các tri thức chung, cơ bản về nhà nước và pháp luật, đặt cơ sở, nền tảng tư tưởng khoa học có tính chất phương pháp...",75000,3000,72000,4,0.0,0,,sach_giao_khoa_giao_trinh,
174240150,"Giáo Trình Xây Dựng, Bảo Vệ Chủ Quyền Lãnh Thổ, Biên Giới Quốc Gia - Dùng cho Giảng Viên Đào Tạo Giáo Viên và Giảng Viên Giáo Dục Quốc Phòng và An Ninh ",,available,"Lãnh thổ, biên giới quốc gia là vấn đề hệ trọng liên quan trực tiếp đến chủ quyền của mỗi quốc gia, dân tộc; được quy định cụ thể trong Hiến chương Liên hợp quốc và các văn bản luật pháp quốc tế,...",34000,0,34000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_giao_khoa_giao_trinh,
108983229,Hướng Dẫn Dạy Học Môn Tin Học Và Công Nghệ Theo Chương Trình Giáo Dục Phổ Thông Mới - Phần Tin Học,,available,"Sách là tài liệu học tập cho sinh viên sư phạm, tài liệu tham khảo hữu ích cho giáo viê",57000,0,57000,0,4.7,3,"{'text': 'Đã bán 13', 'value': 13}",sach_giao_khoa_giao_trinh,Bìa mềm
174493968,"Giáo Trình Đường Lối Quân Sự - Dùng cho Giáo Viên, Giảng Viên Giáo Dục Quốc Phòng và An Ninh ",,available,"Đường lối quân sự là thể hiện cụ thể chủ trương, đường lối của Đảng trong việc xây dựng, củng cố và tăng cường quốc phòng, an ninh nhằm bảo vệ vững chắc Tổ quốc Việt Nam xã hội chủ nghĩa. Giáo trình...",41000,0,41000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_giao_khoa_giao_trinh,
181717349,Giáo Trình Cung Cấp Điện ,,available,"Giáo trình Cung cấp điện được biên soạn theo đề cương do Vụ Giáo dục chuyên nghiệp, Bộ Giáo dục &amp; Đào tạo xây dựng và thông qua. Nội dung được biên soạn theo tinh thần ngắn gọn, dễ hiểu. Các kiến...",48000,0,48000,0,0.0,0,,sach_giao_khoa_giao_trinh,
117077513,Combo Giáo Trình Lịch Sử Đảng Cộng Sản Việt Nam + Giáo Trình Kinh Tế Chính Trị Mác – Lênin (Dành Cho Bậc Đại Học Hệ Không Chuyên Lý Luận Chính Trị) - Bộ mới năm 2021,,available,"Bộ giáo trình lý luận chính trị gồm 5 cuốn dành cho bậc đại học hệ không chuyên lý luận chính trị.
Bộ sách là tài liệu giảng dạy, học tập cho giảng viên, sinh viên các trường đại học theo chương...",140760,0,140760,0,5.0,3,"{'text': 'Đã bán 22', 'value': 22}",sach_giao_khoa_giao_trinh,Bìa mềm
109662082,Dạy Học Phát Triển Năng Lực Môn Địa Lí Trung Học Phổ Thông,,available,"Bộ sách Dạy học phát triển năng lực được biên soạn nhằm giới thiệu một số vấn đề lí thuyết về năng lực, phát triển năng lực, tiếp cận năng lực, phương pháp tổ chức dạy học phát triển năng lực, kiểm...",71250,0,71250,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",sach_giao_khoa_giao_trinh,Bìa mềm
184119831,500 Bài Toán Chọn Lọc Lớp 10 (Dùng Chung Cho Các Bộ Sách Giáo Khoa Hiện Hành),Hoàng Ngọc Ánh,available,"500 Bài Toán Chọn Lọc Lớp 10 (Dùng Chung Cho Các Bộ SGK Hiện Hành) được biên soạn theo chuẩn kiến thức, kỹ năng chương trình sách
giáo khoa lớp 10 mới. Sách tổng hợp 500 bài toán dựa theo chương...",65000,0,65000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_giao_khoa_giao_trinh,Bìa mềm
181123512,Cơ Sở Hóa Học Lập Thể,,available,"Cuốn sách “Cơ sở hoá học lập thể” đề cập đến một trong những lĩnh vực khoa học quan trọng, phát triển nhanh của lí thuyết Hoá hữu cơ. Hoá học lập thể là khoa học nghiên cứu về cấu trúc không gian của...",65000,0,65000,0,0.0,0,,sach_giao_khoa_giao_trinh,
160788578,Tập Bản Đồ Địa Lí 12,,available,"Tập bản đồ (hoặc Atlat) địa lí là một trong những phương tiện giảng dạy và học tập rất cần thiết đối với môn Địa lí. Cùng với sách giáo khoa, tập bản đồ Địa lí là tài liệu hỗ trợ thiết thực cho các...",33000,0,33000,0,0.0,0,"{'text': 'Đã bán 11', 'value': 11}",sach_giao_khoa_giao_trinh,Bìa mềm
22228523,Giáo Trình Vẽ Ghi Kiến Trúc,Nguyễn Đình Thi,available,"Vẽ ghi kiến trúc là một học phần bắt buộc trong chương trình đào tạo kiến trúc sư của Trường Đại học Xây dựng, do Bộ môn Lý thuyết và Lịch sử kiến trúc đảm nhận giảng dạy cho sinh viên các ngành Kiến...",48500,0,48500,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_giao_khoa_giao_trinh,Bìa mềm
120471645,Tiếng Anh 6 - Macmillan Motivate! - Sách Học Sinh,.,available,"
 
 
  Tiếng Anh 6 - Macmillan Motivate! là phiên bản Việt Nam do nhóm tác giả là Thạc sĩ Hoàng Tăng Đức (Tổng Chủ biên), Thạc sĩ Cấn Thị Chang Duyên (Chủ biên), Thạc sĩ Khoa Anh Việt (Tác giả), Thạc...",78000,0,78000,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_giao_khoa_giao_trinh,
136942666,Cấu tạo nguyên tử và liên kết hóa học tập 2,,available,"Sách: Cấu tạo nguyên tử và liên kết hóa học tập 2
Tác giả: Đào Đình Thức
Nhà xuất bản: NXB Giáo Dục Việt Nam",105000,0,105000,0,0.0,0,,sach_giao_khoa_giao_trinh,Bìa mềm
109837531,279 bài toán hình học phẳng Olympic các nước – Nguyễn Bá Đang,,available,"Cuốn sách 279 bài toán hình học phẳng Olympic các nước - Nguyễn Bá Đang
Cuốn sách được tuyển chọn từ các bài Toán hình học phẳng trong kì thi Olympic toán Quốc tế, Toán khu vực châu Á - Thái Bình...",59000,0,59000,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",sach_giao_khoa_giao_trinh,
119363137,Combo 3 cuốn Giáo Trình Triết Học Mác – Lênin + Giáo Trình Kinh Tế Chính Trị Mác – Lênin + Giáo Trình Chủ Nghĩa Xã Hội Khoa Học (Dành Cho Bậc Đại Học Hệ Không Chuyên Lý Luận Chính Trị) - Bộ mới năm 2021,,available,"Bộ giáo trình lý luận chính trị gồm 5 cuốn dành cho bậc đại học hệ không chuyên lý luận chính trị.
Bộ sách là tài liệu giảng dạy, học tập cho giảng viên, sinh viên các trường đại học theo chương...",206000,0,206000,0,5.0,3,"{'text': 'Đã bán 9', 'value': 9}",sach_giao_khoa_giao_trinh,Bìa mềm
